X,Y,Z,Polar,Azimuth,Elevation,Frequency,Magnitude,Phase
0.0,0.0,0.0,0.0,30.001,50.0,2150000000.0,0.00040146222461748054,6.771666065003682
0.0,0.0,0.0,0.0,30.001,50.0,2160000000.0,0.0004078915016570583,-44.687250648081324
0.0,0.0,0.0,0.0,30.001,50.0,2170000000.0,0.00038574355872139155,-98.23067012944725
0.0,0.0,0.0,0.0,30.001,50.0,2180000000.0,0.0003668929704545455,-152.17986890148757
0.0,0.0,0.0,0.0,30.001,50.0,2190000000.0,0.0003481031336566794,153.15231935452573
0.0,0.0,0.0,0.0,30.001,50.0,2200000000.0,0.00029905301490818246,96.03831631995597
0.0,0.0,0.0,0.0,30.001,50.0,2210000000.0,0.00025383000032718747,47.42861244844029
0.0,0.0,0.0,0.0,30.001,50.0,2220000000.0,0.00017897299375937425,0.677006711338955
0.0,0.0,0.0,0.0,30.001,50.0,2230000000.0,0.00020201954235067062,-15.109729003674408
0.0,0.0,0.0,0.0,30.001,50.0,2240000000.0,0.000266868228636419,-63.083904834452426
0.0,0.0,0.0,0.0,30.001,50.0,2250000000.0,0.00033082591419204154,-113.12461409569912
0.0,0.0,0.0,0.0,30.001,50.0,2260000000.0,0.00040583943254531046,-169.77508691757063
0.0,0.0,0.0,0.0,30.001,50.0,2270000000.0,0.0004407593473861785,129.7608188575125
0.0,0.0,0.0,0.0,30.001,50.0,2280000000.0,0.00043428106032049107,70.57458127582218
0.0,0.0,0.0,0.0,30.001,50.0,2290000000.0,0.00040248930362882885,13.76884910494496
0.0,0.0,0.0,0.0,30.001,50.0,2300000000.0,0.0003556531253794489,-44.64281712948133
0.0,0.0,0.0,0.0,30.001,50.0,2310000000.0,0.0002835585870318132,-98.36960514941613
0.0,0.0,0.0,0.0,30.001,50.0,2320000000.0,0.00019500293704521478,-144.6762478820909
0.0,0.0,0.0,0.0,30.001,50.0,2330000000.0,0.0001370579604597617,-170.1786633850879
0.0,0.0,0.0,0.0,30.001,50.0,2340000000.0,0.00012355525891555408,171.22667336152915
0.0,0.0,0.0,0.0,30.001,50.0,2350000000.0,0.00020267886111336947,174.15155800692406
0.0,0.0,0.0,0.0,30.001,50.0,2360000000.0,0.0003912757807112523,115.26722490184184
0.0,0.0,0.0,0.0,30.001,50.0,2370000000.0,0.0004991964648604194,57.755154214649444
0.0,0.0,0.0,0.0,30.001,50.0,2380000000.0,0.0006231155563135763,6.001287784862119
0.0,0.0,0.0,0.0,30.001,50.0,2390000000.0,0.000661703600638511,-48.47833898052767
0.0,0.0,0.0,0.0,30.001,50.0,2400000000.0,0.0008850488238146074,-100.09722412604343
0.0,0.0,0.0,0.0,30.001,50.0,2410000000.0,0.0011740682831485397,-160.04209139964428
0.0,0.0,0.0,0.0,30.001,50.0,2420000000.0,0.0013867369894799266,135.91332441779645
0.0,0.0,0.0,0.0,30.001,50.0,2430000000.0,0.0014656437088239726,72.06869313983866
0.0,0.0,0.0,0.0,30.001,50.0,2440000000.0,0.001450983393162682,11.825331682999478
0.0,0.0,0.0,0.0,30.001,50.0,2450000000.0,0.0014045482070651793,-45.44911882139105
0.0,0.0,0.0,0.0,30.001,50.0,2460000000.0,0.0013323597729587944,-98.79711606194793
0.0,0.0,0.0,0.0,30.001,50.0,2470000000.0,0.0013394690301520077,-149.68952248304134
0.0,0.0,0.0,0.0,30.001,50.0,2480000000.0,0.0013712120723899132,159.2261082065678
0.0,0.0,0.0,0.0,30.001,50.0,2490000000.0,0.0014346798837003886,111.04998589120706
0.0,0.0,0.0,0.0,30.001,50.0,2500000000.0,0.0016778493933415598,59.58056822909344
0.0,0.0,0.0,0.0,30.001,50.0,2510000000.0,0.001913955332499766,3.8101231001559808
0.0,0.0,0.0,0.0,30.001,50.0,2520000000.0,0.0021258362060631577,-53.71404618174982
0.0,0.0,0.0,0.0,30.001,50.0,2530000000.0,0.0022479860680408785,-112.28827995153323
0.0,0.0,0.0,0.0,30.001,50.0,2540000000.0,0.002285365765015097,-170.39344959622744
0.0,0.0,0.0,0.0,30.001,50.0,2550000000.0,0.0022676825271331523,132.46419473337343
0.0,0.0,0.0,0.0,30.001,50.0,2560000000.0,0.002164471492574721,75.8788998743774
0.0,0.0,0.0,0.0,30.001,50.0,2570000000.0,0.0019711546322834137,25.201367775718193
0.0,0.0,0.0,0.0,30.001,50.0,2580000000.0,0.002087752833764773,-19.470335410923866
0.0,0.0,0.0,0.0,30.001,50.0,2590000000.0,0.0024942801065891236,-72.22470834890842
0.0,0.0,0.0,0.0,30.001,50.0,2600000000.0,0.00281189833291764,-131.52592695471662
0.0,0.0,0.0,0.0,30.001,50.0,2610000000.0,0.0029211559574534598,167.45893352479996
0.0,0.0,0.0,0.0,30.001,50.0,2620000000.0,0.002857088593983806,107.35838472809189
0.0,0.0,0.0,0.0,30.001,50.0,2630000000.0,0.0028070776261019214,49.35979156480417
0.0,0.0,0.0,0.0,30.001,50.0,2640000000.0,0.0026819789939778148,-10.398109152082581
0.0,0.0,0.0,0.0,30.001,50.0,2650000000.0,0.0023926761224241384,-68.95203544717603
0.0,0.0,0.0,0.0,30.001,50.0,2660000000.0,0.0021187946575546204,-124.10235436584489
0.0,0.0,0.0,0.0,30.001,50.0,2670000000.0,0.0018877818171777478,-177.66695273366037
0.0,0.0,0.0,0.0,30.001,50.0,2680000000.0,0.0016696177246378885,129.4872163938134
0.0,0.0,0.0,0.0,30.001,50.0,2690000000.0,0.0014625769102929562,79.14772285933365
0.0,0.0,0.0,0.0,30.001,50.0,2700000000.0,0.0013126773921497239,32.025324206657245
0.0,0.0,0.0,0.0,30.001,50.0,2710000000.0,0.0012630998998561596,-13.998956445890013
0.0,0.0,0.0,0.0,30.001,50.0,2720000000.0,0.0012818673637452667,-62.23044526314421
0.0,0.0,0.0,0.0,30.001,50.0,2730000000.0,0.0012795698060789806,-113.02579593231074
0.0,0.0,0.0,0.0,30.001,50.0,2740000000.0,0.0012536649486373942,-163.50519940386
0.0,0.0,0.0,0.0,30.001,50.0,2750000000.0,0.0012320155718207014,146.77082321511347
0.0,0.0,0.0,0.0,30.001,50.0,2760000000.0,0.0012201539946147125,97.05570828343653
0.0,0.0,0.0,0.0,30.001,50.0,2770000000.0,0.0012075500622683102,47.25279662057933
0.0,0.0,0.0,0.0,30.001,50.0,2780000000.0,0.0011879567100693622,-1.9875773971302553
0.0,0.0,0.0,0.0,30.001,50.0,2790000000.0,0.0011864220326757127,-50.893594647386905
0.0,0.0,0.0,0.0,30.001,50.0,2800000000.0,0.001190763413464946,-99.49761191148646
0.0,0.0,0.0,0.0,30.001,50.0,2810000000.0,0.0012139576517625976,-147.7556823499442
0.0,0.0,0.0,0.0,30.001,50.0,2820000000.0,0.0012596763767770713,164.6406104495184
0.0,0.0,0.0,0.0,30.001,50.0,2830000000.0,0.0013539258054135058,115.44928125111235
0.0,0.0,0.0,0.0,30.001,50.0,2840000000.0,0.0014400563045162643,64.71054330176848
0.0,0.0,0.0,0.0,30.001,50.0,2850000000.0,0.0015286386553473288,13.704041391844308
0.0,0.0,0.0,0.0,30.001,50.0,2860000000.0,0.0016653469565234749,-37.334524588267044
0.0,0.0,0.0,0.0,30.001,50.0,2870000000.0,0.0018353969257039046,-90.3326082649944
0.0,0.0,0.0,0.0,30.001,50.0,2880000000.0,0.0019990821364141093,-145.82126887297903
0.0,0.0,0.0,0.0,30.001,50.0,2890000000.0,0.0021295987348575692,157.4959449106905
0.0,0.0,0.0,0.0,30.001,50.0,2900000000.0,0.002223177582404575,100.38772131158923
0.0,0.0,0.0,0.0,30.001,50.0,2910000000.0,0.0023340697374982177,42.416097853074284
0.0,0.0,0.0,0.0,30.001,50.0,2920000000.0,0.0024106633922499343,-16.769470557299922
0.0,0.0,0.0,0.0,30.001,50.0,2930000000.0,0.0024779315316867108,-77.51243475239121
0.0,0.0,0.0,0.0,30.001,50.0,2940000000.0,0.002449970593277601,-141.1481848248511
0.0,0.0,0.0,0.0,30.001,50.0,2950000000.0,0.002329035467667249,154.29566961863813
0.0,0.0,0.0,0.0,30.001,50.0,2960000000.0,0.002087436922487913,86.72365444580187
0.0,0.0,0.0,0.0,30.001,50.0,2970000000.0,0.0016702946807867797,19.34527326423907
0.0,0.0,0.0,0.0,30.001,50.0,2980000000.0,0.001235665661013581,-45.011688699506536
0.0,0.0,0.0,0.0,30.001,50.0,2990000000.0,0.0008690227167262372,-105.53705123664268
0.0,0.0,0.0,0.0,30.001,50.0,3000000000.0,0.0006058450044092796,-162.58528899992186
0.0,0.0,0.0,0.0,30.001,60.0,2000000000.0,0.0008433468497953259,69.36215576345835
0.0,0.0,0.0,0.0,30.001,60.0,2010000000.0,0.0007683731618431242,8.173132044699454
0.0,0.0,0.0,0.0,30.001,60.0,2020000000.0,0.0006801743486074802,-49.0891115441564
0.0,0.0,0.0,0.0,30.001,60.0,2030000000.0,0.0006004079779291412,-105.30519567700775
0.0,0.0,0.0,0.0,30.001,60.0,2040000000.0,0.0005266622512089698,-157.981700763978
0.0,0.0,0.0,0.0,30.001,60.0,2050000000.0,0.00046576511715354987,152.46197968735837
0.0,0.0,0.0,0.0,30.001,60.0,2060000000.0,0.0004481292182868509,102.50966435590593
0.0,0.0,0.0,0.0,30.001,60.0,2070000000.0,0.0004344297486496062,50.61590817456566
0.0,0.0,0.0,0.0,30.001,60.0,2080000000.0,0.0003898423644004957,-2.309157437717294
0.0,0.0,0.0,0.0,30.001,60.0,2090000000.0,0.00033982729139008243,-50.087843432937774
0.0,0.0,0.0,0.0,30.001,60.0,2100000000.0,0.0002848811722731378,-89.06696676063167
0.0,0.0,0.0,0.0,30.001,60.0,2110000000.0,0.00036363557833865763,-131.49658682381332
0.0,0.0,0.0,0.0,30.001,60.0,2120000000.0,0.0004186621863056468,173.02549037916427
0.0,0.0,0.0,0.0,30.001,60.0,2130000000.0,0.0004368753690667054,114.39322440017294
0.0,0.0,0.0,0.0,30.001,60.0,2140000000.0,0.00041060553454009847,58.18357446240915
0.0,0.0,0.0,0.0,30.001,60.0,2150000000.0,0.00037488753831047103,4.310342410256685
0.0,0.0,0.0,0.0,30.001,60.0,2160000000.0,0.0003777857101198641,-47.62817276974158
0.0,0.0,0.0,0.0,30.001,60.0,2170000000.0,0.000352502739333695,-102.22357517243883
0.0,0.0,0.0,0.0,30.001,60.0,2180000000.0,0.0003268023870425062,-156.11879887642985
0.0,0.0,0.0,0.0,30.001,60.0,2190000000.0,0.0003045324266482307,148.3843591027151
0.0,0.0,0.0,0.0,30.001,60.0,2200000000.0,0.00025030368919548086,88.98999364261032
0.0,0.0,0.0,0.0,30.001,60.0,2210000000.0,0.00019734555584861798,40.03037309400411
0.0,0.0,0.0,0.0,30.001,60.0,2220000000.0,0.00011864097650529559,-7.303135890219872
0.0,0.0,0.0,0.0,30.001,60.0,2230000000.0,0.00014027862020892708,-5.236776139501012
0.0,0.0,0.0,0.0,30.001,60.0,2240000000.0,0.00020276461419113545,-54.2051969803798
0.0,0.0,0.0,0.0,30.001,60.0,2250000000.0,0.0002657172165353611,-103.90554741003012
0.0,0.0,0.0,0.0,30.001,60.0,2260000000.0,0.0003360892403529539,-163.28325780332133
0.0,0.0,0.0,0.0,30.001,60.0,2270000000.0,0.0003603882218386306,135.01192758259583
0.0,0.0,0.0,0.0,30.001,60.0,2280000000.0,0.00034357745149705694,75.94534964445693
0.0,0.0,0.0,0.0,30.001,60.0,2290000000.0,0.00030965878681976715,20.690033040969617
0.0,0.0,0.0,0.0,30.001,60.0,2300000000.0,0.00026335636427631665,-36.77998446094286
0.0,0.0,0.0,0.0,30.001,60.0,2310000000.0,0.0001904118024682769,-85.63262878239672
0.0,0.0,0.0,0.0,30.001,60.0,2320000000.0,0.0001258968111427724,-114.67906174934929
0.0,0.0,0.0,0.0,30.001,60.0,2330000000.0,0.0001408623548662953,-124.88864113802858
0.0,0.0,0.0,0.0,30.001,60.0,2340000000.0,0.0001771706482066883,-156.44375617652102
0.0,0.0,0.0,0.0,30.001,60.0,2350000000.0,0.00029506131073444967,179.78328021824416
0.0,0.0,0.0,0.0,30.001,60.0,2360000000.0,0.0004894451958812345,119.22888125245527
0.0,0.0,0.0,0.0,30.001,60.0,2370000000.0,0.0006008883713067928,60.87456759502109
0.0,0.0,0.0,0.0,30.001,60.0,2380000000.0,0.0006231155563135763,6.001287784862119
0.0,0.0,0.0,0.0,30.001,60.0,2390000000.0,0.0007787115173326833,-47.08041891805032
0.0,0.0,0.0,0.0,30.001,60.0,2400000000.0,0.001005948543816457,-100.46407222175408
0.0,0.0,0.0,0.0,30.001,60.0,2410000000.0,0.0012902031992265443,-161.36107821330393
0.0,0.0,0.0,0.0,30.001,60.0,2420000000.0,0.0014883510511115984,134.00521718612194
0.0,0.0,0.0,0.0,30.001,60.0,2430000000.0,0.0015324799506713424,69.88835012427398
0.0,0.0,0.0,0.0,30.001,60.0,2440000000.0,0.001485695178533568,9.484276502032845
0.0,0.0,0.0,0.0,30.001,60.0,2450000000.0,0.0014023897320572802,-47.82538388231288
0.0,0.0,0.0,0.0,30.001,60.0,2460000000.0,0.0013101509462597086,-100.71814156522106
0.0,0.0,0.0,0.0,30.001,60.0,2470000000.0,0.0012997981936293996,-150.79200104558703
0.0,0.0,0.0,0.0,30.001,60.0,2480000000.0,0.0013220495587825934,158.66388184053218
0.0,0.0,0.0,0.0,30.001,60.0,2490000000.0,0.00138609153337381,111.12214940760923
0.0,0.0,0.0,0.0,30.001,60.0,2500000000.0,0.0016320544842242123,59.77889012542844
0.0,0.0,0.0,0.0,30.001,60.0,2510000000.0,0.0018739479910161356,3.9087335884778422
0.0,0.0,0.0,0.0,30.001,60.0,2520000000.0,0.002089796992603109,-53.93808907041826
0.0,0.0,0.0,0.0,30.001,60.0,2530000000.0,0.0022134229191962933,-113.06308937561933
0.0,0.0,0.0,0.0,30.001,60.0,2540000000.0,0.002243591338855755,-171.60457475030307
0.0,0.0,0.0,0.0,30.001,60.0,2550000000.0,0.0022211788843785186,130.6694119337203
0.0,0.0,0.0,0.0,30.001,60.0,2560000000.0,0.002105946582863497,73.23073973633859
0.0,0.0,0.0,0.0,30.001,60.0,2570000000.0,0.001872872512319245,21.79180880347879
0.0,0.0,0.0,0.0,30.001,60.0,2580000000.0,0.0019288278725924095,-21.96469104260167
0.0,0.0,0.0,0.0,30.001,60.0,2590000000.0,0.0023013989034158964,-73.38349224632486
0.0,0.0,0.0,0.0,30.001,60.0,2600000000.0,0.0026128236930656077,-132.16835033602803
0.0,0.0,0.0,0.0,30.001,60.0,2610000000.0,0.0027335993625603313,166.89647866937983
0.0,0.0,0.0,0.0,30.001,60.0,2620000000.0,0.002687109778044068,106.59073974624734
0.0,0.0,0.0,0.0,30.001,60.0,2630000000.0,0.002640910253801329,48.29815960721853
0.0,0.0,0.0,0.0,30.001,60.0,2640000000.0,0.0025226254208224833,-11.66740211713991
0.0,0.0,0.0,0.0,30.001,60.0,2650000000.0,0.0022462915800212603,-70.46643367905293
0.0,0.0,0.0,0.0,30.001,60.0,2660000000.0,0.0019856744511769797,-125.8541116844326
0.0,0.0,0.0,0.0,30.001,60.0,2670000000.0,0.001761261993554988,-179.6043439306215
0.0,0.0,0.0,0.0,30.001,60.0,2680000000.0,0.0015508943865331385,127.16367524863567
0.0,0.0,0.0,0.0,30.001,60.0,2690000000.0,0.0013484816480986903,76.65006726601355
0.0,0.0,0.0,0.0,30.001,60.0,2700000000.0,0.0012008875637394203,29.658255844681612
0.0,0.0,0.0,0.0,30.001,60.0,2710000000.0,0.001149877543113283,-16.294593412947037
0.0,0.0,0.0,0.0,30.001,60.0,2720000000.0,0.0011624487805817682,-64.51486895842703
0.0,0.0,0.0,0.0,30.001,60.0,2730000000.0,0.0011530278315878112,-115.32142610608484
0.0,0.0,0.0,0.0,30.001,60.0,2740000000.0,0.001118229318864874,-165.39821813273076
0.0,0.0,0.0,0.0,30.001,60.0,2750000000.0,0.0010954272549694253,145.43943269108246
0.0,0.0,0.0,0.0,30.001,60.0,2760000000.0,0.0010812563308235886,96.14778352205708
0.0,0.0,0.0,0.0,30.001,60.0,2770000000.0,0.001076111058904168,47.08398260553425
0.0,0.0,0.0,0.0,30.001,60.0,2780000000.0,0.0010677236307418706,-1.5656948016823682
0.0,0.0,0.0,0.0,30.001,60.0,2790000000.0,0.0010759714441631804,-50.64877970644286
0.0,0.0,0.0,0.0,30.001,60.0,2800000000.0,0.0010893171339858931,-98.97603973534012
0.0,0.0,0.0,0.0,30.001,60.0,2810000000.0,0.0011209921278477026,-147.10547140442358
0.0,0.0,0.0,0.0,30.001,60.0,2820000000.0,0.0011806671945671608,165.3079759871223
0.0,0.0,0.0,0.0,30.001,60.0,2830000000.0,0.001278177825961118,115.83154861950646
0.0,0.0,0.0,0.0,30.001,60.0,2840000000.0,0.0013684048773537057,64.82944369555028
0.0,0.0,0.0,0.0,30.001,60.0,2850000000.0,0.001462059070370144,13.601066063324298
0.0,0.0,0.0,0.0,30.001,60.0,2860000000.0,0.0016089503568345296,-37.93101059413871
0.0,0.0,0.0,0.0,30.001,60.0,2870000000.0,0.0017854189413852616,-91.59174195824924
0.0,0.0,0.0,0.0,30.001,60.0,2880000000.0,0.00195507411214409,-147.58372309416816
0.0,0.0,0.0,0.0,30.001,60.0,2890000000.0,0.0020886520123032846,155.18461876916416
0.0,0.0,0.0,0.0,30.001,60.0,2900000000.0,0.0021866928872405493,97.50149065091196
0.0,0.0,0.0,0.0,30.001,60.0,2910000000.0,0.0023028447121736196,38.97688452990955
0.0,0.0,0.0,0.0,30.001,60.0,2920000000.0,0.0023821974960336182,-20.81126649604503
0.0,0.0,0.0,0.0,30.001,60.0,2930000000.0,0.0024502404697399416,-82.17978874202099
0.0,0.0,0.0,0.0,30.001,60.0,2940000000.0,0.002426249688243978,-146.3452086775931
0.0,0.0,0.0,0.0,30.001,60.0,2950000000.0,0.002303586431385851,148.59369735793112
0.0,0.0,0.0,0.0,30.001,60.0,2960000000.0,0.002066673002560018,80.61103106835813
0.0,0.0,0.0,0.0,30.001,60.0,2970000000.0,0.001662641211336135,12.983724797874876
0.0,0.0,0.0,0.0,30.001,60.0,2980000000.0,0.0012344273473860177,-51.69301984725759
0.0,0.0,0.0,0.0,30.001,60.0,2990000000.0,0.0008782199086915361,-112.28756503400858
0.0,0.0,0.0,0.0,30.001,60.0,3000000000.0,0.0006245398141008546,-169.18204812365832
0.0,0.0,0.0,0.0,30.001,70.0,2000000000.0,0.0007944193556822556,69.69995361336598
0.0,0.0,0.0,0.0,30.001,70.0,2010000000.0,0.0007215857457550904,8.35018105707817
0.0,0.0,0.0,0.0,30.001,70.0,2020000000.0,0.000640308225969189,-48.89973608140772
0.0,0.0,0.0,0.0,30.001,70.0,2030000000.0,0.0005620715497349604,-104.88865790925134
0.0,0.0,0.0,0.0,30.001,70.0,2040000000.0,0.0004902270723688768,-157.58298546204858
0.0,0.0,0.0,0.0,30.001,70.0,2050000000.0,0.00043496066241517753,153.05925468523233
0.0,0.0,0.0,0.0,30.001,70.0,2060000000.0,0.00042229863878913003,103.38578335255966
0.0,0.0,0.0,0.0,30.001,70.0,2070000000.0,0.00040886976801447425,50.60245133424723
0.0,0.0,0.0,0.0,30.001,70.0,2080000000.0,0.0003650503345587888,-2.240360564918523
0.0,0.0,0.0,0.0,30.001,70.0,2090000000.0,0.0003162762958808327,-50.213539123123866
0.0,0.0,0.0,0.0,30.001,70.0,2100000000.0,0.00026343491148595247,-87.81798891593986
0.0,0.0,0.0,0.0,30.001,70.0,2110000000.0,0.000344680056104208,-130.74998505683115
0.0,0.0,0.0,0.0,30.001,70.0,2120000000.0,0.00039479688336734736,172.82006926755594
0.0,0.0,0.0,0.0,30.001,70.0,2130000000.0,0.0004126501770029549,113.38153657970221
0.0,0.0,0.0,0.0,30.001,70.0,2140000000.0,0.00038419369900850794,56.8887362472739
0.0,0.0,0.0,0.0,30.001,70.0,2150000000.0,0.00034832990980993234,1.970641406773945
0.0,0.0,0.0,0.0,30.001,70.0,2160000000.0,0.00034770389676166985,-50.756449004039595
0.0,0.0,0.0,0.0,30.001,70.0,2170000000.0,0.00031770762572142473,-106.97957961509042
0.0,0.0,0.0,0.0,30.001,70.0,2180000000.0,0.00028710528209524897,-161.15132382643716
0.0,0.0,0.0,0.0,30.001,70.0,2190000000.0,0.00026155339844857685,141.96539622684494
0.0,0.0,0.0,0.0,30.001,70.0,2200000000.0,0.00020724476095113623,79.83646616212502
0.0,0.0,0.0,0.0,30.001,70.0,2210000000.0,0.00014589187109499967,29.267255816229856
0.0,0.0,0.0,0.0,30.001,70.0,2220000000.0,6.375787322824452e-05,-26.208619439584425
0.0,0.0,0.0,0.0,30.001,70.0,2230000000.0,9.305436523003582e-05,18.28186263475889
0.0,0.0,0.0,0.0,30.001,70.0,2240000000.0,0.0001495207696687216,-37.01381246658389
0.0,0.0,0.0,0.0,30.001,70.0,2250000000.0,0.00021226737137244056,-89.64951696957115
0.0,0.0,0.0,0.0,30.001,70.0,2260000000.0,0.00027103257241934965,-152.57502689032373
0.0,0.0,0.0,0.0,30.001,70.0,2270000000.0,0.0002850402148587809,144.32895798506803
0.0,0.0,0.0,0.0,30.001,70.0,2280000000.0,0.00025916456638957054,86.61160501479777
0.0,0.0,0.0,0.0,30.001,70.0,2290000000.0,0.00022117703564423228,34.95762332901739
0.0,0.0,0.0,0.0,30.001,70.0,2300000000.0,0.00018117832303075028,-17.87980017773114
0.0,0.0,0.0,0.0,30.001,70.0,2310000000.0,0.0001281068541548613,-52.625295579173816
0.0,0.0,0.0,0.0,30.001,70.0,2320000000.0,0.0001387459757861355,-65.854562381083
0.0,0.0,0.0,0.0,30.001,70.0,2330000000.0,0.00021754030473933997,-99.56785247010014
0.0,0.0,0.0,0.0,30.001,70.0,2340000000.0,0.0002602120142872154,-143.99365399426654
0.0,0.0,0.0,0.0,30.001,70.0,2350000000.0,0.0003872909844415837,-178.62706070062654
0.0,0.0,0.0,0.0,30.001,70.0,2360000000.0,0.0005865881512579844,120.42130276879323
0.0,0.0,0.0,0.0,30.001,70.0,2370000000.0,0.000701653719496569,61.73919114400012
0.0,0.0,0.0,0.0,30.001,70.0,2380000000.0,0.0008249484545065137,6.90123413744532
0.0,0.0,0.0,0.0,30.001,70.0,2390000000.0,0.0008834385921037975,-47.301758243900004
0.0,0.0,0.0,0.0,30.001,70.0,2400000000.0,0.0011086368889295717,-101.74414290515953
0.0,0.0,0.0,0.0,30.001,70.0,2410000000.0,0.00138442093941639,-162.7598267075943
0.0,0.0,0.0,0.0,30.001,70.0,2420000000.0,0.0015621270054617838,132.13765305550916
0.0,0.0,0.0,0.0,30.001,70.0,2430000000.0,0.001578852063160447,67.62130193961796
0.0,0.0,0.0,0.0,30.001,70.0,2440000000.0,0.0015057801544512534,7.042737798946345
0.0,0.0,0.0,0.0,30.001,70.0,2450000000.0,0.0013908113782778921,-50.16317163022176
0.0,0.0,0.0,0.0,30.001,70.0,2460000000.0,0.0012723758224419232,-102.70625958274199
0.0,0.0,0.0,0.0,30.001,70.0,2470000000.0,0.0012482038598145737,-152.13831439528803
0.0,0.0,0.0,0.0,30.001,70.0,2480000000.0,0.0012640913959944867,158.07791506832967
0.0,0.0,0.0,0.0,30.001,70.0,2490000000.0,0.0013278440485202168,110.96833621697206
0.0,0.0,0.0,0.0,30.001,70.0,2500000000.0,0.0015738499779996314,59.873548128688576
0.0,0.0,0.0,0.0,30.001,70.0,2510000000.0,0.0018144607054452846,3.789291139046079
0.0,0.0,0.0,0.0,30.001,70.0,2520000000.0,0.002028479163916899,-54.41261995375188
0.0,0.0,0.0,0.0,30.001,70.0,2530000000.0,0.002153871906748635,-114.00947474379586
0.0,0.0,0.0,0.0,30.001,70.0,2540000000.0,0.002174673137931356,-173.1865693338249
0.0,0.0,0.0,0.0,30.001,70.0,2550000000.0,0.002143079450165579,128.51642255998632
0.0,0.0,0.0,0.0,30.001,70.0,2560000000.0,0.002017858508768702,70.22799395018775
0.0,0.0,0.0,0.0,30.001,70.0,2570000000.0,0.0017418862353718741,17.94192464089569
0.0,0.0,0.0,0.0,30.001,70.0,2580000000.0,0.0017306065887959892,-24.64322948017073
0.0,0.0,0.0,0.0,30.001,70.0,2590000000.0,0.0020656397138008485,-74.45001562910343
0.0,0.0,0.0,0.0,30.001,70.0,2600000000.0,0.0023726759349403364,-132.588541233798
0.0,0.0,0.0,0.0,30.001,70.0,2610000000.0,0.0025052720606297115,166.64406211819957
0.0,0.0,0.0,0.0,30.001,70.0,2620000000.0,0.0024816074292524594,106.18409868233996
0.0,0.0,0.0,0.0,30.001,70.0,2630000000.0,0.002441845121663739,47.550729860119475
0.0,0.0,0.0,0.0,30.001,70.0,2640000000.0,0.002336892139951395,-12.65441899326904
0.0,0.0,0.0,0.0,30.001,70.0,2650000000.0,0.002077823848610274,-71.75162962277983
0.0,0.0,0.0,0.0,30.001,70.0,2660000000.0,0.0018310085898263831,-127.54417278772354
0.0,0.0,0.0,0.0,30.001,70.0,2670000000.0,0.0016192577480973224,178.2963681998635
0.0,0.0,0.0,0.0,30.001,70.0,2680000000.0,0.001417893208863418,124.85115082065015
0.0,0.0,0.0,0.0,30.001,70.0,2690000000.0,0.0012209613055523137,73.9984107668397
0.0,0.0,0.0,0.0,30.001,70.0,2700000000.0,0.0010749036172457184,26.925859341880535
0.0,0.0,0.0,0.0,30.001,70.0,2710000000.0,0.0010206778037788664,-18.766123591253905
0.0,0.0,0.0,0.0,30.001,70.0,2720000000.0,0.0010279592688233565,-66.89593247055178
0.0,0.0,0.0,0.0,30.001,70.0,2730000000.0,0.00101412517144322,-117.62704264036876
0.0,0.0,0.0,0.0,30.001,70.0,2740000000.0,0.0009722379608355354,-167.1526795955781
0.0,0.0,0.0,0.0,30.001,70.0,2750000000.0,0.0009479253986483377,144.19147682675958
0.0,0.0,0.0,0.0,30.001,70.0,2760000000.0,0.000938739985967323,95.82591452728728
0.0,0.0,0.0,0.0,30.001,70.0,2770000000.0,0.0009430048662569297,47.38122167062008
0.0,0.0,0.0,0.0,30.001,70.0,2780000000.0,0.0009434536684675618,-1.1278075251511637
0.0,0.0,0.0,0.0,30.001,70.0,2790000000.0,0.0009607310978331867,-50.17704213795533
0.0,0.0,0.0,0.0,30.001,70.0,2800000000.0,0.0009789392458674543,-98.6693629940524
0.0,0.0,0.0,0.0,30.001,70.0,2810000000.0,0.001018285885249447,-146.53950747238267
0.0,0.0,0.0,0.0,30.001,70.0,2820000000.0,0.0010831070432963494,165.86871951687658
0.0,0.0,0.0,0.0,30.001,70.0,2830000000.0,0.0011832465354078329,116.06222375218039
0.0,0.0,0.0,0.0,30.001,70.0,2840000000.0,0.0012757845775151226,64.96734325819207
0.0,0.0,0.0,0.0,30.001,70.0,2850000000.0,0.0013800790323645563,13.519608863140949
0.0,0.0,0.0,0.0,30.001,70.0,2860000000.0,0.001534726447295807,-38.51891313451793
0.0,0.0,0.0,0.0,30.001,70.0,2870000000.0,0.0017164528348408005,-92.87859149507689
0.0,0.0,0.0,0.0,30.001,70.0,2880000000.0,0.001887160325383885,-149.4672724947916
0.0,0.0,0.0,0.0,30.001,70.0,2890000000.0,0.00202315242090862,152.62032418476292
0.0,0.0,0.0,0.0,30.001,70.0,2900000000.0,0.002124431779930257,94.22883456397874
0.0,0.0,0.0,0.0,30.001,70.0,2910000000.0,0.002238250416969692,35.19662079398533
0.0,0.0,0.0,0.0,30.001,70.0,2920000000.0,0.0023176100928943674,-25.18927420299053
0.0,0.0,0.0,0.0,30.001,70.0,2930000000.0,0.0023836388303424324,-87.08236039329796
0.0,0.0,0.0,0.0,30.001,70.0,2940000000.0,0.0023642095659293823,-151.78143787043805
0.0,0.0,0.0,0.0,30.001,70.0,2950000000.0,0.0022422483654760458,142.64500173364976
